62,37,92,-5,-86,-86,-5,92,37,62,
18,-29,24,-31,9,9,-31,24,-29,18,
3,-81,91,-13,87,87,-13,91,-81,3,
85,-5,56,-27,13,13,-27,56,-5,85,
58,90,-64,19,-62,-62,19,-64,90,58,
58,90,-64,19,-62,-62,19,-64,90,58,
85,-5,56,-27,13,13,-27,56,-5,85,
3,-81,91,-13,87,87,-13,91,-81,3,
18,-29,24,-31,9,9,-31,24,-29,18,
62,37,92,-5,-86,-86,-5,92,37,62,
