47,41,-50,59,-90,-90,59,-50,41,47,
-84,-5,-45,-86,-69,-69,-86,-45,-5,-84,
-90,5,50,-92,49,49,-92,50,5,-90,
9,-93,3,9,94,94,9,3,-93,9,
98,11,-60,-61,-32,-32,-61,-60,11,98,
98,11,-60,-61,-32,-32,-61,-60,11,98,
9,-93,3,9,94,94,9,3,-93,9,
-90,5,50,-92,49,49,-92,50,5,-90,
-84,-5,-45,-86,-69,-69,-86,-45,-5,-84,
47,41,-50,59,-90,-90,59,-50,41,47,
