-79,-65,-26,88,-63,-63,88,-26,-65,-79,
-2,68,34,-17,42,42,-17,34,68,-2,
-35,-43,-77,-39,-28,-28,-39,-77,-43,-35,
80,-44,-48,-36,-43,-43,-36,-48,-44,80,
77,-47,51,87,-98,-98,87,51,-47,77,
77,-47,51,87,-98,-98,87,51,-47,77,
80,-44,-48,-36,-43,-43,-36,-48,-44,80,
-35,-43,-77,-39,-28,-28,-39,-77,-43,-35,
-2,68,34,-17,42,42,-17,34,68,-2,
-79,-65,-26,88,-63,-63,88,-26,-65,-79,
