-95,-95,0,68,-80,-80,68,0,-95,-95,
85,58,27,-91,100,100,-91,27,58,85,
-55,67,-26,-2,-83,-83,-2,-26,67,-55,
76,36,-66,38,51,51,38,-66,36,76,
-92,-84,-84,68,-75,-75,68,-84,-84,-92,
-92,-84,-84,68,-75,-75,68,-84,-84,-92,
76,36,-66,38,51,51,38,-66,36,76,
-55,67,-26,-2,-83,-83,-2,-26,67,-55,
85,58,27,-91,100,100,-91,27,58,85,
-95,-95,0,68,-80,-80,68,0,-95,-95,
