78,-51,10,42,60,60,42,10,-51,78,
-94,-13,-22,-16,-56,-56,-16,-22,-13,-94,
8,-76,-11,-54,14,14,-54,-11,-76,8,
90,-30,44,76,-62,-62,76,44,-30,90,
-43,58,-38,-56,-24,-24,-56,-38,58,-43,
-43,58,-38,-56,-24,-24,-56,-38,58,-43,
90,-30,44,76,-62,-62,76,44,-30,90,
8,-76,-11,-54,14,14,-54,-11,-76,8,
-94,-13,-22,-16,-56,-56,-16,-22,-13,-94,
78,-51,10,42,60,60,42,10,-51,78,
