-36,49,-6,53,-40,-40,53,-6,49,-36,
-53,-77,98,16,-95,-95,16,98,-77,-53,
84,16,-74,-77,73,73,-77,-74,16,84,
8,-59,54,77,59,59,77,54,-59,8,
59,-20,-53,-32,73,73,-32,-53,-20,59,
59,-20,-53,-32,73,73,-32,-53,-20,59,
8,-59,54,77,59,59,77,54,-59,8,
84,16,-74,-77,73,73,-77,-74,16,84,
-53,-77,98,16,-95,-95,16,98,-77,-53,
-36,49,-6,53,-40,-40,53,-6,49,-36,
