-11,59,99,90,60,60,90,99,59,-11,
-51,-8,57,56,-24,-24,56,57,-8,-51,
44,-42,-63,-72,-43,-43,-72,-63,-42,44,
41,-70,-6,57,-84,-84,57,-6,-70,41,
70,46,-91,-58,77,77,-58,-91,46,70,
70,46,-91,-58,77,77,-58,-91,46,70,
41,-70,-6,57,-84,-84,57,-6,-70,41,
44,-42,-63,-72,-43,-43,-72,-63,-42,44,
-51,-8,57,56,-24,-24,56,57,-8,-51,
-11,59,99,90,60,60,90,99,59,-11,
