27,-36,73,-17,63,63,-17,73,-36,27,
23,69,18,-3,11,11,-3,18,69,23,
73,49,47,73,84,84,73,47,49,73,
-98,-28,95,-17,67,67,-17,95,-28,-98,
-6,-40,100,-86,-3,-3,-86,100,-40,-6,
-6,-40,100,-86,-3,-3,-86,100,-40,-6,
-98,-28,95,-17,67,67,-17,95,-28,-98,
73,49,47,73,84,84,73,47,49,73,
23,69,18,-3,11,11,-3,18,69,23,
27,-36,73,-17,63,63,-17,73,-36,27,
