-31,66,90,76,66,66,76,90,66,-31,
-41,-4,53,92,53,53,92,53,-4,-41,
-37,-55,54,45,-29,-29,45,54,-55,-37,
-17,42,-55,45,-14,-14,45,-55,42,-17,
83,19,-89,-39,90,90,-39,-89,19,83,
83,19,-89,-39,90,90,-39,-89,19,83,
-17,42,-55,45,-14,-14,45,-55,42,-17,
-37,-55,54,45,-29,-29,45,54,-55,-37,
-41,-4,53,92,53,53,92,53,-4,-41,
-31,66,90,76,66,66,76,90,66,-31,
