-48,50,-71,-31,-100,-100,-31,-71,50,-48,
83,60,-70,-6,57,57,-6,-70,60,83,
-77,85,63,67,52,52,67,63,85,-77,
63,14,-83,-94,70,70,-94,-83,14,63,
-71,-77,2,-13,-88,-88,-13,2,-77,-71,
-71,-77,2,-13,-88,-88,-13,2,-77,-71,
63,14,-83,-94,70,70,-94,-83,14,63,
-77,85,63,67,52,52,67,63,85,-77,
83,60,-70,-6,57,57,-6,-70,60,83,
-48,50,-71,-31,-100,-100,-31,-71,50,-48,
