84,95,-76,-31,33,33,-31,-76,95,84,
94,99,54,19,-75,-75,19,54,99,94,
-64,45,-17,57,-1,-1,57,-17,45,-64,
-90,-60,85,-94,-61,-61,-94,85,-60,-90,
-36,69,78,-39,-91,-91,-39,78,69,-36,
-36,69,78,-39,-91,-91,-39,78,69,-36,
-90,-60,85,-94,-61,-61,-94,85,-60,-90,
-64,45,-17,57,-1,-1,57,-17,45,-64,
94,99,54,19,-75,-75,19,54,99,94,
84,95,-76,-31,33,33,-31,-76,95,84,
