53,-84,60,94,-76,-76,94,60,-84,53,
49,-85,79,36,77,77,36,79,-85,49,
-98,-60,-71,-90,-89,-89,-90,-71,-60,-98,
84,88,85,52,-44,-44,52,85,88,84,
-74,5,99,-21,-32,-32,-21,99,5,-74,
-74,5,99,-21,-32,-32,-21,99,5,-74,
84,88,85,52,-44,-44,52,85,88,84,
-98,-60,-71,-90,-89,-89,-90,-71,-60,-98,
49,-85,79,36,77,77,36,79,-85,49,
53,-84,60,94,-76,-76,94,60,-84,53,
