45,29,-96,-43,23,23,-43,-96,29,45,
17,-41,-82,68,14,14,68,-82,-41,17,
-94,95,25,-29,-46,-46,-29,25,95,-94,
-81,-36,21,22,72,72,22,21,-36,-81,
66,-43,14,93,-52,-52,93,14,-43,66,
66,-43,14,93,-52,-52,93,14,-43,66,
-81,-36,21,22,72,72,22,21,-36,-81,
-94,95,25,-29,-46,-46,-29,25,95,-94,
17,-41,-82,68,14,14,68,-82,-41,17,
45,29,-96,-43,23,23,-43,-96,29,45,
