11,54,-62,-80,-20,-20,-80,-62,54,11,
-69,-17,18,-87,59,59,-87,18,-17,-69,
-38,85,-10,-87,-17,-17,-87,-10,85,-38,
-10,2,-77,57,75,75,57,-77,2,-10,
-26,91,41,-57,-17,-17,-57,41,91,-26,
-26,91,41,-57,-17,-17,-57,41,91,-26,
-10,2,-77,57,75,75,57,-77,2,-10,
-38,85,-10,-87,-17,-17,-87,-10,85,-38,
-69,-17,18,-87,59,59,-87,18,-17,-69,
11,54,-62,-80,-20,-20,-80,-62,54,11,
