-34,-57,-88,64,91,91,64,-88,-57,-34,
90,-5,18,58,48,48,58,18,-5,90,
-79,-87,13,50,-90,-90,50,13,-87,-79,
57,85,-4,-40,14,14,-40,-4,85,57,
68,68,91,-22,-55,-55,-22,91,68,68,
68,68,91,-22,-55,-55,-22,91,68,68,
57,85,-4,-40,14,14,-40,-4,85,57,
-79,-87,13,50,-90,-90,50,13,-87,-79,
90,-5,18,58,48,48,58,18,-5,90,
-34,-57,-88,64,91,91,64,-88,-57,-34,
