-83,-19,-17,97,-30,-30,97,-17,-19,-83,
33,61,-65,-51,-59,-59,-51,-65,61,33,
-97,51,-29,17,71,71,17,-29,51,-97,
0,-81,61,-48,37,37,-48,61,-81,0,
48,46,-4,-54,-74,-74,-54,-4,46,48,
48,46,-4,-54,-74,-74,-54,-4,46,48,
0,-81,61,-48,37,37,-48,61,-81,0,
-97,51,-29,17,71,71,17,-29,51,-97,
33,61,-65,-51,-59,-59,-51,-65,61,33,
-83,-19,-17,97,-30,-30,97,-17,-19,-83,
