68,-3,63,-93,-37,-37,-93,63,-3,68,
-64,-25,43,14,72,72,14,43,-25,-64,
87,69,17,-99,-79,-79,-99,17,69,87,
-37,28,47,-39,94,94,-39,47,28,-37,
2,34,-47,-18,-10,-10,-18,-47,34,2,
2,34,-47,-18,-10,-10,-18,-47,34,2,
-37,28,47,-39,94,94,-39,47,28,-37,
87,69,17,-99,-79,-79,-99,17,69,87,
-64,-25,43,14,72,72,14,43,-25,-64,
68,-3,63,-93,-37,-37,-93,63,-3,68,
