-9,37,4,37,0,0,37,4,37,-9,
-79,6,86,-33,3,3,-33,86,6,-79,
-89,-34,77,-35,-25,-25,-35,77,-34,-89,
-65,-20,-23,6,-57,-57,6,-23,-20,-65,
-38,-15,59,90,-38,-38,90,59,-15,-38,
-38,-15,59,90,-38,-38,90,59,-15,-38,
-65,-20,-23,6,-57,-57,6,-23,-20,-65,
-89,-34,77,-35,-25,-25,-35,77,-34,-89,
-79,6,86,-33,3,3,-33,86,6,-79,
-9,37,4,37,0,0,37,4,37,-9,
