-51,-9,68,30,-90,-90,30,68,-9,-51,
78,-1,25,26,38,38,26,25,-1,78,
-9,72,-16,-84,-83,-83,-84,-16,72,-9,
-33,-19,-51,50,-35,-35,50,-51,-19,-33,
91,26,94,-58,98,98,-58,94,26,91,
91,26,94,-58,98,98,-58,94,26,91,
-33,-19,-51,50,-35,-35,50,-51,-19,-33,
-9,72,-16,-84,-83,-83,-84,-16,72,-9,
78,-1,25,26,38,38,26,25,-1,78,
-51,-9,68,30,-90,-90,30,68,-9,-51,
