-65,-66,-86,-36,95,95,-36,-86,-66,-65,
-95,-13,21,-34,-68,-68,-34,21,-13,-95,
57,-36,-68,81,-7,-7,81,-68,-36,57,
63,-28,-17,-81,66,66,-81,-17,-28,63,
-7,41,-84,-17,27,27,-17,-84,41,-7,
-7,41,-84,-17,27,27,-17,-84,41,-7,
63,-28,-17,-81,66,66,-81,-17,-28,63,
57,-36,-68,81,-7,-7,81,-68,-36,57,
-95,-13,21,-34,-68,-68,-34,21,-13,-95,
-65,-66,-86,-36,95,95,-36,-86,-66,-65,
