24,-98,99,-10,-3,-3,-10,99,-98,24,
-27,-26,20,37,-83,-83,37,20,-26,-27,
63,55,-5,-63,11,11,-63,-5,55,63,
-56,-76,61,-50,47,47,-50,61,-76,-56,
-3,-63,42,-57,13,13,-57,42,-63,-3,
-3,-63,42,-57,13,13,-57,42,-63,-3,
-56,-76,61,-50,47,47,-50,61,-76,-56,
63,55,-5,-63,11,11,-63,-5,55,63,
-27,-26,20,37,-83,-83,37,20,-26,-27,
24,-98,99,-10,-3,-3,-10,99,-98,24,
