-9,19,-79,-25,97,97,-25,-79,19,-9,
46,20,-56,-71,94,94,-71,-56,20,46,
-22,-92,91,47,-34,-34,47,91,-92,-22,
-81,-39,7,-99,-85,-85,-99,7,-39,-81,
22,-83,-91,-100,6,6,-100,-91,-83,22,
22,-83,-91,-100,6,6,-100,-91,-83,22,
-81,-39,7,-99,-85,-85,-99,7,-39,-81,
-22,-92,91,47,-34,-34,47,91,-92,-22,
46,20,-56,-71,94,94,-71,-56,20,46,
-9,19,-79,-25,97,97,-25,-79,19,-9,
