98,-92,-91,56,-27,-27,56,-91,-92,98,
-10,22,-29,-29,-37,-37,-29,-29,22,-10,
77,74,77,-13,83,83,-13,77,74,77,
-93,-44,78,49,-84,-84,49,78,-44,-93,
76,-12,22,33,-16,-16,33,22,-12,76,
76,-12,22,33,-16,-16,33,22,-12,76,
-93,-44,78,49,-84,-84,49,78,-44,-93,
77,74,77,-13,83,83,-13,77,74,77,
-10,22,-29,-29,-37,-37,-29,-29,22,-10,
98,-92,-91,56,-27,-27,56,-91,-92,98,
