-42,5,-66,65,-2,-2,65,-66,5,-42,
-35,-42,19,-25,65,65,-25,19,-42,-35,
61,-17,64,-19,98,98,-19,64,-17,61,
-8,32,22,-92,14,14,-92,22,32,-8,
99,-93,58,86,-9,-9,86,58,-93,99,
99,-93,58,86,-9,-9,86,58,-93,99,
-8,32,22,-92,14,14,-92,22,32,-8,
61,-17,64,-19,98,98,-19,64,-17,61,
-35,-42,19,-25,65,65,-25,19,-42,-35,
-42,5,-66,65,-2,-2,65,-66,5,-42,
