61,28,93,80,-48,-48,80,93,28,61,
31,22,22,-15,46,46,-15,22,22,31,
-42,68,32,-100,68,68,-100,32,68,-42,
-48,-74,60,72,-97,-97,72,60,-74,-48,
-8,33,-75,-33,51,51,-33,-75,33,-8,
-8,33,-75,-33,51,51,-33,-75,33,-8,
-48,-74,60,72,-97,-97,72,60,-74,-48,
-42,68,32,-100,68,68,-100,32,68,-42,
31,22,22,-15,46,46,-15,22,22,31,
61,28,93,80,-48,-48,80,93,28,61,
