-9,16,78,-61,51,51,-61,78,16,-9,
-75,-53,-74,-60,-64,-64,-60,-74,-53,-75,
61,-94,99,-35,39,39,-35,99,-94,61,
-4,-87,-38,59,42,42,59,-38,-87,-4,
13,7,0,-22,-66,-66,-22,0,7,13,
13,7,0,-22,-66,-66,-22,0,7,13,
-4,-87,-38,59,42,42,59,-38,-87,-4,
61,-94,99,-35,39,39,-35,99,-94,61,
-75,-53,-74,-60,-64,-64,-60,-74,-53,-75,
-9,16,78,-61,51,51,-61,78,16,-9,
