34,7,1,84,30,30,84,1,7,34,
11,-9,-83,16,-32,-32,16,-83,-9,11,
66,97,-28,69,-76,-76,69,-28,97,66,
-20,84,-99,-45,59,59,-45,-99,84,-20,
67,-9,33,-3,53,53,-3,33,-9,67,
67,-9,33,-3,53,53,-3,33,-9,67,
-20,84,-99,-45,59,59,-45,-99,84,-20,
66,97,-28,69,-76,-76,69,-28,97,66,
11,-9,-83,16,-32,-32,16,-83,-9,11,
34,7,1,84,30,30,84,1,7,34,
