-17,-53,-82,-23,84,84,-23,-82,-53,-17,
-74,87,12,32,70,70,32,12,87,-74,
-22,30,57,7,-66,-66,7,57,30,-22,
-57,74,-96,3,34,34,3,-96,74,-57,
-27,-64,50,28,33,33,28,50,-64,-27,
-27,-64,50,28,33,33,28,50,-64,-27,
-57,74,-96,3,34,34,3,-96,74,-57,
-22,30,57,7,-66,-66,7,57,30,-22,
-74,87,12,32,70,70,32,12,87,-74,
-17,-53,-82,-23,84,84,-23,-82,-53,-17,
