78,45,-50,-12,0,0,-12,-50,45,78,
-10,0,-89,0,0,0,0,-89,0,-10,
0,87,0,-67,0,0,-67,0,87,0,
0,-69,-11,21,-19,-19,21,-11,-69,0,
0,-65,0,50,0,0,50,0,-65,0,
0,-65,0,50,0,0,50,0,-65,0,
0,-69,-11,21,-19,-19,21,-11,-69,0,
0,87,0,-67,0,0,-67,0,87,0,
-10,0,-89,0,0,0,0,-89,0,-10,
78,45,-50,-12,0,0,-12,-50,45,78,
