0,0,30,91,71,71,91,30,0,0,
64,71,0,0,-12,-12,0,0,71,64,
-5,-23,-86,99,0,0,99,-86,-23,-5,
0,14,-24,-79,-37,-37,-79,-24,14,0,
49,0,0,0,-70,-70,0,0,0,49,
49,0,0,0,-70,-70,0,0,0,49,
0,14,-24,-79,-37,-37,-79,-24,14,0,
-5,-23,-86,99,0,0,99,-86,-23,-5,
64,71,0,0,-12,-12,0,0,71,64,
0,0,30,91,71,71,91,30,0,0,
