60,-2,-22,83,67,67,83,-22,-2,60,
-82,-4,40,-36,43,43,-36,40,-4,-82,
72,58,-71,-51,-74,-74,-51,-71,58,72,
36,47,-40,-17,18,18,-17,-40,47,36,
-26,90,-9,94,38,38,94,-9,90,-26,
-26,90,-9,94,38,38,94,-9,90,-26,
36,47,-40,-17,18,18,-17,-40,47,36,
72,58,-71,-51,-74,-74,-51,-71,58,72,
-82,-4,40,-36,43,43,-36,40,-4,-82,
60,-2,-22,83,67,67,83,-22,-2,60,
