-43,28,-4,-47,100,100,-47,-4,28,-43,
79,-70,86,-21,-82,-82,-21,86,-70,79,
34,1,-30,81,-59,-59,81,-30,1,34,
-100,-96,64,-75,56,56,-75,64,-96,-100,
-66,-97,-44,-82,-19,-19,-82,-44,-97,-66,
-66,-97,-44,-82,-19,-19,-82,-44,-97,-66,
-100,-96,64,-75,56,56,-75,64,-96,-100,
34,1,-30,81,-59,-59,81,-30,1,34,
79,-70,86,-21,-82,-82,-21,86,-70,79,
-43,28,-4,-47,100,100,-47,-4,28,-43,
