23,-96,-28,65,1,1,65,-28,-96,23,
6,-71,-58,-74,24,24,-74,-58,-71,6,
6,47,89,-18,41,41,-18,89,47,6,
-4,-71,-34,0,3,3,0,-34,-71,-4,
71,16,-85,-56,27,27,-56,-85,16,71,
71,16,-85,-56,27,27,-56,-85,16,71,
-4,-71,-34,0,3,3,0,-34,-71,-4,
6,47,89,-18,41,41,-18,89,47,6,
6,-71,-58,-74,24,24,-74,-58,-71,6,
23,-96,-28,65,1,1,65,-28,-96,23,
