-1,-73,88,-76,7,7,-76,88,-73,-1,
68,79,35,-49,-43,-43,-49,35,79,68,
72,-6,-60,-19,89,89,-19,-60,-6,72,
-93,-41,99,-60,90,90,-60,99,-41,-93,
-14,77,-24,56,3,3,56,-24,77,-14,
-14,77,-24,56,3,3,56,-24,77,-14,
-93,-41,99,-60,90,90,-60,99,-41,-93,
72,-6,-60,-19,89,89,-19,-60,-6,72,
68,79,35,-49,-43,-43,-49,35,79,68,
-1,-73,88,-76,7,7,-76,88,-73,-1,
