31,-28,-36,27,-69,-69,27,-36,-28,31,
-80,56,70,94,-78,-78,94,70,56,-80,
-78,79,-52,-94,83,83,-94,-52,79,-78,
-11,91,-98,77,59,59,77,-98,91,-11,
-27,20,42,-3,67,67,-3,42,20,-27,
-27,20,42,-3,67,67,-3,42,20,-27,
-11,91,-98,77,59,59,77,-98,91,-11,
-78,79,-52,-94,83,83,-94,-52,79,-78,
-80,56,70,94,-78,-78,94,70,56,-80,
31,-28,-36,27,-69,-69,27,-36,-28,31,
