35,87,-45,49,50,50,49,-45,87,35,
-91,-5,85,-23,84,84,-23,85,-5,-91,
100,3,49,-22,85,85,-22,49,3,100,
-32,-14,16,55,-9,-9,55,16,-14,-32,
-82,93,57,-33,73,73,-33,57,93,-82,
-82,93,57,-33,73,73,-33,57,93,-82,
-32,-14,16,55,-9,-9,55,16,-14,-32,
100,3,49,-22,85,85,-22,49,3,100,
-91,-5,85,-23,84,84,-23,85,-5,-91,
35,87,-45,49,50,50,49,-45,87,35,
