-70,-91,-74,-93,-75,-75,-93,-74,-91,-70,
-54,-88,-39,-25,1,1,-25,-39,-88,-54,
29,89,60,40,-28,-28,40,60,89,29,
-58,60,0,99,-86,-86,99,0,60,-58,
-2,75,-17,-12,-90,-90,-12,-17,75,-2,
-2,75,-17,-12,-90,-90,-12,-17,75,-2,
-58,60,0,99,-86,-86,99,0,60,-58,
29,89,60,40,-28,-28,40,60,89,29,
-54,-88,-39,-25,1,1,-25,-39,-88,-54,
-70,-91,-74,-93,-75,-75,-93,-74,-91,-70,
