-7,-81,-5,26,-79,-79,26,-5,-81,-7,
-36,-86,-94,-69,44,44,-69,-94,-86,-36,
-63,78,-10,-94,-76,-76,-94,-10,78,-63,
-38,-72,-7,59,77,77,59,-7,-72,-38,
-71,-100,69,65,72,72,65,69,-100,-71,
-71,-100,69,65,72,72,65,69,-100,-71,
-38,-72,-7,59,77,77,59,-7,-72,-38,
-63,78,-10,-94,-76,-76,-94,-10,78,-63,
-36,-86,-94,-69,44,44,-69,-94,-86,-36,
-7,-81,-5,26,-79,-79,26,-5,-81,-7,
