1,-63,68,79,1,1,79,68,-63,1,
83,5,18,-81,-55,-55,-81,18,5,83,
-44,12,26,8,-19,-19,8,26,12,-44,
63,-10,-55,59,-71,-71,59,-55,-10,63,
76,-9,-65,-73,57,57,-73,-65,-9,76,
76,-9,-65,-73,57,57,-73,-65,-9,76,
63,-10,-55,59,-71,-71,59,-55,-10,63,
-44,12,26,8,-19,-19,8,26,12,-44,
83,5,18,-81,-55,-55,-81,18,5,83,
1,-63,68,79,1,1,79,68,-63,1,
