70,99,77,-82,2,2,-82,77,99,70,
-6,4,0,8,60,60,8,0,4,-6,
66,97,-2,96,-100,-100,96,-2,97,66,
50,-36,-18,43,-26,-26,43,-18,-36,50,
2,-23,6,-91,-13,-13,-91,6,-23,2,
2,-23,6,-91,-13,-13,-91,6,-23,2,
50,-36,-18,43,-26,-26,43,-18,-36,50,
66,97,-2,96,-100,-100,96,-2,97,66,
-6,4,0,8,60,60,8,0,4,-6,
70,99,77,-82,2,2,-82,77,99,70,
