-89,-24,4,57,17,17,57,4,-24,-89,
-40,-52,9,-60,10,10,-60,9,-52,-40,
-44,27,-30,52,-56,-56,52,-30,27,-44,
-24,44,-9,44,-34,-34,44,-9,44,-24,
-36,10,-74,8,58,58,8,-74,10,-36,
-36,10,-74,8,58,58,8,-74,10,-36,
-24,44,-9,44,-34,-34,44,-9,44,-24,
-44,27,-30,52,-56,-56,52,-30,27,-44,
-40,-52,9,-60,10,10,-60,9,-52,-40,
-89,-24,4,57,17,17,57,4,-24,-89,
