59,56,79,4,-2,-2,4,79,56,59,
67,26,83,-3,-15,-15,-3,83,26,67,
41,-80,-28,-33,94,94,-33,-28,-80,41,
-18,95,-87,11,-11,-11,11,-87,95,-18,
34,54,-96,0,7,7,0,-96,54,34,
34,54,-96,0,7,7,0,-96,54,34,
-18,95,-87,11,-11,-11,11,-87,95,-18,
41,-80,-28,-33,94,94,-33,-28,-80,41,
67,26,83,-3,-15,-15,-3,83,26,67,
59,56,79,4,-2,-2,4,79,56,59,
