92,86,-45,-17,-43,-43,-17,-45,86,92,
58,-49,83,-10,-75,-75,-10,83,-49,58,
80,77,-49,-48,48,48,-48,-49,77,80,
-49,7,-73,82,51,51,82,-73,7,-49,
-98,-89,-100,-51,-55,-55,-51,-100,-89,-98,
-98,-89,-100,-51,-55,-55,-51,-100,-89,-98,
-49,7,-73,82,51,51,82,-73,7,-49,
80,77,-49,-48,48,48,-48,-49,77,80,
58,-49,83,-10,-75,-75,-10,83,-49,58,
92,86,-45,-17,-43,-43,-17,-45,86,92,
