-61,48,-59,31,-77,-77,31,-59,48,-61,
-56,32,5,-83,-14,-14,-83,5,32,-56,
56,97,-65,91,-93,-93,91,-65,97,56,
34,1,68,-82,67,67,-82,68,1,34,
-31,-12,-67,-74,0,0,-74,-67,-12,-31,
-31,-12,-67,-74,0,0,-74,-67,-12,-31,
34,1,68,-82,67,67,-82,68,1,34,
56,97,-65,91,-93,-93,91,-65,97,56,
-56,32,5,-83,-14,-14,-83,5,32,-56,
-61,48,-59,31,-77,-77,31,-59,48,-61,
