13,99,47,-39,27,27,-39,47,99,13,
-62,-76,-20,-8,60,60,-8,-20,-76,-62,
65,53,89,-42,-71,-71,-42,89,53,65,
-24,86,49,28,-9,-9,28,49,86,-24,
-14,-21,-96,-43,-90,-90,-43,-96,-21,-14,
-14,-21,-96,-43,-90,-90,-43,-96,-21,-14,
-24,86,49,28,-9,-9,28,49,86,-24,
65,53,89,-42,-71,-71,-42,89,53,65,
-62,-76,-20,-8,60,60,-8,-20,-76,-62,
13,99,47,-39,27,27,-39,47,99,13,
