-97,-36,22,-13,-49,-49,-13,22,-36,-97,
-63,67,3,-32,9,9,-32,3,67,-63,
46,54,72,-76,-45,-45,-76,72,54,46,
76,23,-7,-44,23,23,-44,-7,23,76,
7,-70,75,-24,-29,-29,-24,75,-70,7,
7,-70,75,-24,-29,-29,-24,75,-70,7,
76,23,-7,-44,23,23,-44,-7,23,76,
46,54,72,-76,-45,-45,-76,72,54,46,
-63,67,3,-32,9,9,-32,3,67,-63,
-97,-36,22,-13,-49,-49,-13,22,-36,-97,
