-21,-71,10,-69,31,31,-69,10,-71,-21,
-67,65,82,47,-57,-57,47,82,65,-67,
1,-87,100,96,-80,-80,96,100,-87,1,
-12,37,1,93,63,63,93,1,37,-12,
54,26,10,58,67,67,58,10,26,54,
54,26,10,58,67,67,58,10,26,54,
-12,37,1,93,63,63,93,1,37,-12,
1,-87,100,96,-80,-80,96,100,-87,1,
-67,65,82,47,-57,-57,47,82,65,-67,
-21,-71,10,-69,31,31,-69,10,-71,-21,
