45,-89,3,-45,83,83,-45,3,-89,45,
71,0,-28,38,-2,-2,38,-28,0,71,
-80,24,-85,9,30,30,9,-85,24,-80,
18,95,-5,-20,-80,-80,-20,-5,95,18,
-9,-55,-72,-97,95,95,-97,-72,-55,-9,
-9,-55,-72,-97,95,95,-97,-72,-55,-9,
18,95,-5,-20,-80,-80,-20,-5,95,18,
-80,24,-85,9,30,30,9,-85,24,-80,
71,0,-28,38,-2,-2,38,-28,0,71,
45,-89,3,-45,83,83,-45,3,-89,45,
