99,-36,-5,-87,-70,-70,-87,-5,-36,99,
33,69,-65,85,31,31,85,-65,69,33,
22,-7,-90,-28,79,79,-28,-90,-7,22,
-66,32,44,-95,-42,-42,-95,44,32,-66,
73,36,-55,-19,-61,-61,-19,-55,36,73,
73,36,-55,-19,-61,-61,-19,-55,36,73,
-66,32,44,-95,-42,-42,-95,44,32,-66,
22,-7,-90,-28,79,79,-28,-90,-7,22,
33,69,-65,85,31,31,85,-65,69,33,
99,-36,-5,-87,-70,-70,-87,-5,-36,99,
