-83,80,-69,50,54,54,50,-69,80,-83,
93,29,-65,17,12,12,17,-65,29,93,
-3,86,-21,3,0,0,3,-21,86,-3,
-4,78,-90,-95,75,75,-95,-90,78,-4,
-56,-37,-39,83,77,77,83,-39,-37,-56,
-56,-37,-39,83,77,77,83,-39,-37,-56,
-4,78,-90,-95,75,75,-95,-90,78,-4,
-3,86,-21,3,0,0,3,-21,86,-3,
93,29,-65,17,12,12,17,-65,29,93,
-83,80,-69,50,54,54,50,-69,80,-83,
