-29,-35,6,-87,84,84,-87,6,-35,-29,
51,-26,18,-10,17,17,-10,18,-26,51,
-9,36,-55,-52,82,82,-52,-55,36,-9,
55,82,-48,-31,54,54,-31,-48,82,55,
56,3,95,69,99,99,69,95,3,56,
56,3,95,69,99,99,69,95,3,56,
55,82,-48,-31,54,54,-31,-48,82,55,
-9,36,-55,-52,82,82,-52,-55,36,-9,
51,-26,18,-10,17,17,-10,18,-26,51,
-29,-35,6,-87,84,84,-87,6,-35,-29,
