57,-98,32,19,-30,-30,19,32,-98,57,
-54,50,-81,68,-60,-60,68,-81,50,-54,
-35,-67,-95,-94,88,88,-94,-95,-67,-35,
-50,59,-81,23,-57,-57,23,-81,59,-50,
-58,-22,46,51,-30,-30,51,46,-22,-58,
-58,-22,46,51,-30,-30,51,46,-22,-58,
-50,59,-81,23,-57,-57,23,-81,59,-50,
-35,-67,-95,-94,88,88,-94,-95,-67,-35,
-54,50,-81,68,-60,-60,68,-81,50,-54,
57,-98,32,19,-30,-30,19,32,-98,57,
