-59,-43,-80,-1,1,1,-1,-80,-43,-59,
62,47,-70,-49,-94,-94,-49,-70,47,62,
-83,-8,-31,70,41,41,70,-31,-8,-83,
98,16,-53,-29,-96,-96,-29,-53,16,98,
61,37,-24,-25,71,71,-25,-24,37,61,
61,37,-24,-25,71,71,-25,-24,37,61,
98,16,-53,-29,-96,-96,-29,-53,16,98,
-83,-8,-31,70,41,41,70,-31,-8,-83,
62,47,-70,-49,-94,-94,-49,-70,47,62,
-59,-43,-80,-1,1,1,-1,-80,-43,-59,
