-9,-90,-13,62,-52,-52,62,-13,-90,-9,
48,66,11,-99,-70,-70,-99,11,66,48,
70,26,-67,-36,97,97,-36,-67,26,70,
-4,10,74,94,-73,-73,94,74,10,-4,
87,56,-62,63,-44,-44,63,-62,56,87,
87,56,-62,63,-44,-44,63,-62,56,87,
-4,10,74,94,-73,-73,94,74,10,-4,
70,26,-67,-36,97,97,-36,-67,26,70,
48,66,11,-99,-70,-70,-99,11,66,48,
-9,-90,-13,62,-52,-52,62,-13,-90,-9,
