-39,-36,-39,-7,-67,-67,-7,-39,-36,-39,
98,90,-91,58,5,5,58,-91,90,98,
-94,-78,84,-17,-41,-41,-17,84,-78,-94,
92,-16,36,38,-57,-57,38,36,-16,92,
18,-94,-94,25,-58,-58,25,-94,-94,18,
18,-94,-94,25,-58,-58,25,-94,-94,18,
92,-16,36,38,-57,-57,38,36,-16,92,
-94,-78,84,-17,-41,-41,-17,84,-78,-94,
98,90,-91,58,5,5,58,-91,90,98,
-39,-36,-39,-7,-67,-67,-7,-39,-36,-39,
