100,89,-59,-62,-100,-100,-62,-59,89,100,
49,63,48,66,43,43,66,48,63,49,
-71,94,-44,-22,53,53,-22,-44,94,-71,
38,37,-53,85,-31,-31,85,-53,37,38,
-82,-90,73,52,15,15,52,73,-90,-82,
-82,-90,73,52,15,15,52,73,-90,-82,
38,37,-53,85,-31,-31,85,-53,37,38,
-71,94,-44,-22,53,53,-22,-44,94,-71,
49,63,48,66,43,43,66,48,63,49,
100,89,-59,-62,-100,-100,-62,-59,89,100,
