-51,-66,80,-13,-49,-49,-13,80,-66,-51,
-11,28,54,85,-31,-31,85,54,28,-11,
77,-88,57,-53,31,31,-53,57,-88,77,
80,54,-93,12,86,86,12,-93,54,80,
94,-60,-23,-40,56,56,-40,-23,-60,94,
94,-60,-23,-40,56,56,-40,-23,-60,94,
80,54,-93,12,86,86,12,-93,54,80,
77,-88,57,-53,31,31,-53,57,-88,77,
-11,28,54,85,-31,-31,85,54,28,-11,
-51,-66,80,-13,-49,-49,-13,80,-66,-51,
