-43,98,-59,-61,95,95,-61,-59,98,-43,
-44,13,63,69,-66,-66,69,63,13,-44,
-10,34,-67,-100,-4,-4,-100,-67,34,-10,
73,-57,57,-91,19,19,-91,57,-57,73,
-60,-90,84,58,-91,-91,58,84,-90,-60,
-60,-90,84,58,-91,-91,58,84,-90,-60,
73,-57,57,-91,19,19,-91,57,-57,73,
-10,34,-67,-100,-4,-4,-100,-67,34,-10,
-44,13,63,69,-66,-66,69,63,13,-44,
-43,98,-59,-61,95,95,-61,-59,98,-43,
