61,-23,-91,93,5,5,93,-91,-23,61,
-18,43,-63,99,98,98,99,-63,43,-18,
-19,-39,-14,48,-31,-31,48,-14,-39,-19,
18,83,-74,-27,38,38,-27,-74,83,18,
3,-79,-95,100,30,30,100,-95,-79,3,
3,-79,-95,100,30,30,100,-95,-79,3,
18,83,-74,-27,38,38,-27,-74,83,18,
-19,-39,-14,48,-31,-31,48,-14,-39,-19,
-18,43,-63,99,98,98,99,-63,43,-18,
61,-23,-91,93,5,5,93,-91,-23,61,
