27,38,15,56,-58,-58,56,15,38,27,
-33,-74,-99,-17,-88,-88,-17,-99,-74,-33,
-86,-86,-54,-16,59,59,-16,-54,-86,-86,
-100,-96,-99,28,-27,-27,28,-99,-96,-100,
6,31,-52,-15,35,35,-15,-52,31,6,
6,31,-52,-15,35,35,-15,-52,31,6,
-100,-96,-99,28,-27,-27,28,-99,-96,-100,
-86,-86,-54,-16,59,59,-16,-54,-86,-86,
-33,-74,-99,-17,-88,-88,-17,-99,-74,-33,
27,38,15,56,-58,-58,56,15,38,27,
