-67,85,-23,82,70,70,82,-23,85,-67,
32,82,84,-97,-89,-89,-97,84,82,32,
38,-51,25,53,-61,-61,53,25,-51,38,
-60,2,-86,-17,84,84,-17,-86,2,-60,
-47,-19,11,-98,-43,-43,-98,11,-19,-47,
-47,-19,11,-98,-43,-43,-98,11,-19,-47,
-60,2,-86,-17,84,84,-17,-86,2,-60,
38,-51,25,53,-61,-61,53,25,-51,38,
32,82,84,-97,-89,-89,-97,84,82,32,
-67,85,-23,82,70,70,82,-23,85,-67,
