38,-75,-59,-37,93,93,-37,-59,-75,38,
-7,-13,-75,-61,-4,-4,-61,-75,-13,-7,
-21,66,76,86,79,79,86,76,66,-21,
-95,92,-34,-67,-74,-74,-67,-34,92,-95,
76,43,15,-93,-84,-84,-93,15,43,76,
76,43,15,-93,-84,-84,-93,15,43,76,
-95,92,-34,-67,-74,-74,-67,-34,92,-95,
-21,66,76,86,79,79,86,76,66,-21,
-7,-13,-75,-61,-4,-4,-61,-75,-13,-7,
38,-75,-59,-37,93,93,-37,-59,-75,38,
