-2,-5,-50,-47,-24,-24,-47,-50,-5,-2,
-69,63,72,77,36,36,77,72,63,-69,
59,-98,-41,44,-88,-88,44,-41,-98,59,
86,56,-55,-39,-78,-78,-39,-55,56,86,
48,63,72,-76,-35,-35,-76,72,63,48,
48,63,72,-76,-35,-35,-76,72,63,48,
86,56,-55,-39,-78,-78,-39,-55,56,86,
59,-98,-41,44,-88,-88,44,-41,-98,59,
-69,63,72,77,36,36,77,72,63,-69,
-2,-5,-50,-47,-24,-24,-47,-50,-5,-2,
