-62,68,-19,84,-2,-2,84,-19,68,-62,
-33,59,50,-38,87,87,-38,50,59,-33,
-52,41,-74,36,-54,-54,36,-74,41,-52,
-96,19,97,37,60,60,37,97,19,-96,
-70,-6,29,-81,-78,-78,-81,29,-6,-70,
-70,-6,29,-81,-78,-78,-81,29,-6,-70,
-96,19,97,37,60,60,37,97,19,-96,
-52,41,-74,36,-54,-54,36,-74,41,-52,
-33,59,50,-38,87,87,-38,50,59,-33,
-62,68,-19,84,-2,-2,84,-19,68,-62,
